video_id,title,published_date,view_count,like_count,comment_count,duration,tags,category_id,language,channel_id,channel_name
gAk4Ypm7kNI,AJ Styles will go head-to-head with CM Punk for the World Heavyweight Championship TONIGHT 👏,2026-01-27T01:33:40Z,217817,10204,256,75,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix,AJ Styles,CM Punk",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
7mKpJhxpCQs,2026 is the year of AJ Styles!! 🙌 #WWERaw,2026-01-27T01:32:15Z,216272,9838,255,55,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix,AJ Styles,CM Punk",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
T3tjDszRntQ,A hard-earned victory for RHIYO 👏👏👏,2026-01-26T20:01:30Z,205333,6088,112,24,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
psRO9nysUg4,This knee was WILD 😱,2026-01-26T17:45:16Z,502668,8740,126,17,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
3j8soR0pnjw,"Bron Breakker returns from his suspension: WWE Now, Jan. 26, 2025",2026-01-26T17:06:18Z,96135,2635,190,151,"Akira Tozawa,Alpha Academy,American Made,Bravo Americano,Bron Breakker,Brutus Creed,Julius Creed,Kofi Kingston,Los Americanos,Megan Morant,New Day,Otis,Rayo Americano,Xavier Woods,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,monday night raw clips,monday night raw highlights,raw tonight,monday night raw 2025,raw match card,raw highlights this week",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
9DUS2Kzu0Js,This match was just PERFECTION 😮‍💨🙌,2026-01-26T17:06:34Z,281001,8085,114,37,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
VJy8bv9_nh0,Adam Pearce is at his limit with Paul Heyman and The Vision 😅,2026-01-26T15:50:00Z,451866,11046,180,35,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
inHAtcSvqpo,"FULL MATCH: Battle Royal: Raw, Oct. 20, 2025",2026-01-26T15:01:15Z,355093,6392,209,1462,"Alpha Academy,CM Punk,Dominik Mysterio,El Grande Americano,Finn Bálor,Grayson Waller,Ivar,JC Metro,Jey Uso,Jimmy Uso,Otis,Sheamus,The Judgment Day,Usos,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
AJ0hgtcKyNg,Stephanie Vaquer has come for retribution,2026-01-25T22:00:08Z,724402,18115,145,43,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Dx3VLwIrEjk,"Top 10 Saturday Night's Main Event moments: WWE Top 10, Jan. 24, 2026",2026-01-25T19:00:13Z,298107,5509,162,636,"AJ Styles,Cody Rhodes,IYO SKY,Jacob Fatu,Liv Morgan,Randy Orton,Raquel Rodriguez,Rhea Ripley,Shinsuke Nakamura,Stephanie Vaquer,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
ddbz5O9fSs4,Psycho Clown & Pagano vs. Motor City Machine Guns vs. Tokyo Bad Boys vs. NGD: Lucha Libre AAA,2026-01-25T17:00:52Z,50473,1640,79,175,"Alex Shelley,Chris Sabin,Motor City Machine Guns,Pagano,Psycho Clown,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
890O1ZdygqY,A Phenomenal finish from AJ Styles,2026-01-25T17:00:12Z,287672,9490,138,31,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,aj styles,shinsuke nakamura",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
IjDBVUf8Psk,"Laredo Kid vs. Octagón Jr. vs. Mini Vikingo | Title Match: Lucha Libre AAA, Jan. 24, 2026",2026-01-25T15:30:12Z,32472,830,72,187,"Laredo Kid,Octagon Jr.,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
mScO39d3CtM,Cody Rhodes uses a trash can to take out security 🗑️,2026-01-25T14:30:40Z,1115877,18057,161,33,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,cody rhodes,jacob fatu",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
YVnq0mDytiE,FULL MATCH: 2025 Women’s Royal Rumble Match: Royal Rumble 2025,2026-01-25T14:00:50Z,892911,14473,795,4638,"B-Fab,Bianca Belair,Bianca Belair & Naomi,Chelsea Green,IYO SKY,Ivy Nile,Lash Legend,Liv Morgan,Lyra Valkyria,Pure Fusion Collective,Raquel Rodriguez & Liv Morgan,Roxanne Perez,Zoey Stark,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,full match,wwe full match,wwe full show,wwe show,wwe full ple,wwe highlights,wwe clips,wwe match,wrestling match",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
MNGyI8GFfAE,The Monday Night Wars are coming to WWE 2K26,2026-01-25T04:22:46Z,262892,9302,191,33,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
_63EdrT95mc,"FULL EPISODE: Lucha Libre AAA: Jan. 24, 2026",2026-01-25T03:59:23Z,289922,6597,259,3220,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
G6TyBB4rZzA,Randy Orton vs. Sami Zayn vs. Damian Priest vs. Trick Williams: SNME highlights,2026-01-25T03:38:44Z,597995,11676,1247,455,"Damian Priest,Randy Orton,Sami Zayn,Trick Williams,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
56YQ2l0gbfY,The Champ tries to ambush his next challenger,2026-01-25T03:07:43Z,513090,20943,572,52,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,sami zayn,drew mcintyre",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
17j6ctv0TzM,Vintage Orton into Vintage Sami,2026-01-25T02:57:12Z,1346543,32422,199,60,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,randy orton,sami zayn,trick williams,damien priest",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Lod38OhrXVY,Stephanie Vaquer RETURNS to attack Raquel Rodriguez: Saturday Night's Main Event highlights,2026-01-25T02:18:13Z,303363,6054,281,120,"IYO SKY,Liv Morgan,Raquel Rodriguez,Rhea Ripley,Roxanne Perez,Stephanie Vaquer,The Judgment Day,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,कुश्ती,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
h_0onhKdTwo,"""I'm gonna make you tap like Gunther!""",2026-01-25T02:15:30Z,400268,9459,40,17,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,aj styles,shinsuke nakamura",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
ytKsWuz5nUw,"Cody Rhodes vs. Jacob Fatu: Saturday Night’s Main Event, Jan. 24, 2026 highlights",2026-01-25T02:13:48Z,481025,9507,557,203,"Cody Rhodes,Drew McIntyre,Jacob Fatu,Nick Aldis,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
V6P4DBW9WYs,RHIYO RETAINS‼️,2026-01-25T02:01:22Z,789487,24361,391,46,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,rhea ripley,iyo sky,liv morgan,roxanne perez",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
5vHwC95MP0w,The Champ is here #SNME,2026-01-25T01:30:05Z,717127,20240,299,49,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,drew mcintyre,cody rhodes,jacob fatu",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Mg24ZQ9tBN8,This is ABSOLUTE INSANITY to start #SNME,2026-01-25T01:19:54Z,498157,13800,141,38,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,cody rhodes,jacob fatu",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
HcRBWB4P3Ns,AJ Styles vs. Shinsuke Nakamura: Saturday Night’s Main Event Hype Package,2026-01-24T22:44:37Z,77978,1745,119,85,"AJ Styles,Shinsuke Nakamura,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
r_H2eLCI-z0,Randy Orton vs. Trick Williams vs. Damian Priest vs. Sami Zayn: SNME Hype Package,2026-01-24T22:40:30Z,75167,1516,84,131,"Damian Priest,Randy Orton,Sami Zayn,Trick Williams,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,drew mcintyre",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
3mrbkVe8Rgk,"""If you're lucky, you will be as half as good as I am!""",2026-01-24T20:00:04Z,266533,9780,180,59,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,sami zayn,trick williams",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
